IDCode,sex,group,response,response_time_sec,rg_threshold_sec,is_rapid_guess
taxa827,M,WordPuzzle,1,39.184,19.96961688,FALSE
taxa827,M,WordPuzzle,1,39.184,19.96961688,FALSE
taxa827,M,Subtraction3,1,3.944333333,2.641139259,FALSE
taxa827,M,Subtraction3,1,3.944333333,2.641139259,FALSE
taxa827,M,Subtraction3,1,3.944333333,2.641139259,FALSE
taxa827,M,Multiplication2,1,5.87975,3.670577262,FALSE
taxa827,M,Multiplication2,1,5.87975,3.670577262,FALSE
taxa827,M,Multiplication2,1,5.87975,3.670577262,FALSE
taxa827,M,Multiplication2,1,5.87975,3.670577262,FALSE
taxa827,M,MapDistance,0,19.87233333,9.29640502,FALSE
taxa827,M,MapDistance,1,19.87233333,9.29640502,FALSE
taxa827,M,MapDistance,1,19.87233333,9.29640502,FALSE
taxa827,M,MissingNumber_Division,1,8.1675,3.581083003,FALSE
taxa827,M,MissingNumber_Division,1,8.1675,3.581083003,FALSE
taxa827,M,LogicalReasoning,0,22.6625,8.49070665,FALSE
taxa827,M,LogicalReasoning,0,22.6625,8.49070665,FALSE
taxa827,M,LogicalReasoning,1,22.6625,8.49070665,FALSE
taxa827,M,LogicalReasoning,0,22.6625,8.49070665,FALSE
taxa827,M,Division3,0,8.470666667,3.402898438,FALSE
taxa827,M,Division3,1,8.470666667,3.402898438,FALSE
taxa827,M,Division3,1,8.470666667,3.402898438,FALSE
taxa827,M,DebugRobotCode,1,43,7.506677047,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Rally,1,11.9,4.525733366,FALSE
vuga321,F,Subtraction1,0,11.177,3.853134934,FALSE
vuga321,F,Subtraction1,1,11.177,3.853134934,FALSE
vuga321,F,Subtraction1,1,11.177,3.853134934,FALSE
vuga321,F,Division1,1,7.974,3.485219503,FALSE
vuga321,F,Division1,1,7.974,3.485219503,FALSE
vuga321,F,Division1,1,7.974,3.485219503,FALSE
vuga321,F,BasicGeometry,1,20.7032,4.4334364,FALSE
vuga321,F,BasicGeometry,1,20.7032,4.4334364,FALSE
vuga321,F,BasicGeometry,1,20.7032,4.4334364,FALSE
vuga321,F,BasicGeometry,0,20.7032,4.4334364,FALSE
vuga321,F,BasicGeometry,1,20.7032,4.4334364,FALSE
vuga321,F,RainfallStatistics,1,19.81566667,10.77629405,FALSE
vuga321,F,RainfallStatistics,0,19.81566667,10.77629405,FALSE
vuga321,F,RainfallStatistics,0,19.81566667,10.77629405,FALSE
vuga321,F,MissingNumber_Subtraction,1,9.990333333,4.465613682,FALSE
vuga321,F,MissingNumber_Subtraction,1,9.990333333,4.465613682,FALSE
vuga321,F,MissingNumber_Subtraction,0,9.990333333,4.465613682,FALSE
vuga321,F,Addition2,1,15.26925,3.266391495,FALSE
vuga321,F,Addition2,1,15.26925,3.266391495,FALSE
vuga321,F,Addition2,1,15.26925,3.266391495,FALSE
vuga321,F,Addition2,1,15.26925,3.266391495,FALSE
vuga321,F,Subtraction2,1,10.09075,3.662635152,FALSE
vuga321,F,Subtraction2,1,10.09075,3.662635152,FALSE
vuga321,F,Subtraction2,1,10.09075,3.662635152,FALSE
vuga321,F,Subtraction2,1,10.09075,3.662635152,FALSE
vuga321,F,WordPuzzle,1,31.528,19.96961688,FALSE
vuga321,F,WordPuzzle,0,31.528,19.96961688,FALSE
vuga321,F,Subtraction3,1,19.03333333,2.641139259,FALSE
vuga321,F,Subtraction3,1,19.03333333,2.641139259,FALSE
vuga321,F,Subtraction3,1,19.03333333,2.641139259,FALSE
vuga321,F,Multiplication2,1,5.33675,3.670577262,FALSE
vuga321,F,Multiplication2,1,5.33675,3.670577262,FALSE
vuga321,F,Multiplication2,1,5.33675,3.670577262,FALSE
vuga321,F,Multiplication2,1,5.33675,3.670577262,FALSE
vuga321,F,MapDistance,0,45.196,9.29640502,FALSE
vuga321,F,MapDistance,0,45.196,9.29640502,FALSE
vuga321,F,MapDistance,0,45.196,9.29640502,FALSE
vuga321,F,MissingNumber_Division,1,9.16,3.581083003,FALSE
vuga321,F,MissingNumber_Division,1,9.16,3.581083003,FALSE
vuga321,F,LogicalReasoning,0,30.17425,8.49070665,FALSE
vuga321,F,LogicalReasoning,0,30.17425,8.49070665,FALSE
vuga321,F,LogicalReasoning,1,30.17425,8.49070665,FALSE
vuga321,F,LogicalReasoning,0,30.17425,8.49070665,FALSE
vuga321,F,Division3,1,10.73066667,3.402898438,FALSE
vuga321,F,Division3,1,10.73066667,3.402898438,FALSE
vuga321,F,Division3,1,10.73066667,3.402898438,FALSE
vuga321,F,DebugRobotCode,0,31,7.506677047,FALSE
nycu731,M,Rally,0,7.3,4.525733366,FALSE
nycu731,M,Rally,0,7.3,4.525733366,FALSE
nycu731,M,Rally,1,7.3,4.525733366,FALSE
nycu731,M,Rally,1,7.3,4.525733366,FALSE
nycu731,M,Rally,0,7.3,4.525733366,FALSE
nycu731,M,Rally,1,7.3,4.525733366,FALSE
nycu731,M,Rally,1,7.3,4.525733366,FALSE
nycu731,M,Rally,1,7.3,4.525733366,FALSE
nycu731,M,Rally,1,7.3,4.525733366,FALSE
nycu731,M,Rally,1,7.3,4.525733366,FALSE
nycu731,M,Subtraction1,1,7.455333333,3.853134934,FALSE
nycu731,M,Subtraction1,1,7.455333333,3.853134934,FALSE
nycu731,M,Subtraction1,1,7.455333333,3.853134934,FALSE
nycu731,M,Division1,1,20.60466667,3.485219503,FALSE
nycu731,M,Division1,1,20.60466667,3.485219503,FALSE
nycu731,M,Division1,1,20.60466667,3.485219503,FALSE
nycu731,M,BasicGeometry,1,13.165,4.4334364,FALSE
nycu731,M,BasicGeometry,1,13.165,4.4334364,FALSE
nycu731,M,BasicGeometry,1,13.165,4.4334364,FALSE
nycu731,M,BasicGeometry,1,13.165,4.4334364,FALSE
nycu731,M,BasicGeometry,1,13.165,4.4334364,FALSE
nycu731,M,RainfallStatistics,0,12.65533333,10.77629405,FALSE
nycu731,M,RainfallStatistics,0,12.65533333,10.77629405,FALSE
nycu731,M,RainfallStatistics,1,12.65533333,10.77629405,FALSE
nycu731,M,MissingNumber_Subtraction,0,3.502666667,4.465613682,TRUE
nycu731,M,MissingNumber_Subtraction,1,3.502666667,4.465613682,TRUE
nycu731,M,MissingNumber_Subtraction,1,3.502666667,4.465613682,TRUE
nycu731,M,Addition2,1,6.85725,3.266391495,FALSE
nycu731,M,Addition2,1,6.85725,3.266391495,FALSE
nycu731,M,Addition2,1,6.85725,3.266391495,FALSE
nycu731,M,Addition2,1,6.85725,3.266391495,FALSE
nycu731,M,Subtraction2,1,6.19825,3.662635152,FALSE
nycu731,M,Subtraction2,1,6.19825,3.662635152,FALSE
nycu731,M,Subtraction2,1,6.19825,3.662635152,FALSE
nycu731,M,Subtraction2,1,6.19825,3.662635152,FALSE
nycu731,M,WordPuzzle,1,37.1305,19.96961688,FALSE
nycu731,M,WordPuzzle,1,37.1305,19.96961688,FALSE
nycu731,M,Subtraction3,1,6.871333333,2.641139259,FALSE
nycu731,M,Subtraction3,1,6.871333333,2.641139259,FALSE
nycu731,M,Subtraction3,1,6.871333333,2.641139259,FALSE
nycu731,M,Multiplication2,1,7.73025,3.670577262,FALSE
nycu731,M,Multiplication2,1,7.73025,3.670577262,FALSE
nycu731,M,Multiplication2,1,7.73025,3.670577262,FALSE
nycu731,M,Multiplication2,1,7.73025,3.670577262,FALSE
nycu731,M,MapDistance,1,27.734,9.29640502,FALSE
nycu731,M,MapDistance,1,27.734,9.29640502,FALSE
nycu731,M,MapDistance,1,27.734,9.29640502,FALSE
nycu731,M,MissingNumber_Division,1,9.0875,3.581083003,FALSE
nycu731,M,MissingNumber_Division,1,9.0875,3.581083003,FALSE
nycu731,M,LogicalReasoning,0,18.8575,8.49070665,FALSE
nycu731,M,LogicalReasoning,0,18.8575,8.49070665,FALSE
nycu731,M,LogicalReasoning,1,18.8575,8.49070665,FALSE
nycu731,M,LogicalReasoning,1,18.8575,8.49070665,FALSE
nycu731,M,Division3,1,8.617,3.402898438,FALSE
nycu731,M,Division3,1,8.617,3.402898438,FALSE
nycu731,M,Division3,1,8.617,3.402898438,FALSE
nycu731,M,DebugRobotCode,0,35,7.506677047,FALSE
raxy329,M,Rally,0,8.4,4.525733366,FALSE
raxy329,M,Rally,1,8.4,4.525733366,FALSE
raxy329,M,Rally,1,8.4,4.525733366,FALSE
raxy329,M,Rally,1,8.4,4.525733366,FALSE
raxy329,M,Rally,1,8.4,4.525733366,FALSE
raxy329,M,Rally,1,8.4,4.525733366,FALSE
raxy329,M,Rally,0,8.4,4.525733366,FALSE
raxy329,M,Rally,1,8.4,4.525733366,FALSE
raxy329,M,Rally,1,8.4,4.525733366,FALSE
raxy329,M,Rally,0,8.4,4.525733366,FALSE
raxy329,M,Subtraction1,1,7.684,3.853134934,FALSE
raxy329,M,Subtraction1,1,7.684,3.853134934,FALSE
raxy329,M,Subtraction1,1,7.684,3.853134934,FALSE
raxy329,M,Division1,1,15.51833333,3.485219503,FALSE
raxy329,M,Division1,0,15.51833333,3.485219503,FALSE
raxy329,M,Division1,1,15.51833333,3.485219503,FALSE
raxy329,M,BasicGeometry,1,6.8114,4.4334364,FALSE
raxy329,M,BasicGeometry,0,6.8114,4.4334364,FALSE
raxy329,M,BasicGeometry,0,6.8114,4.4334364,FALSE
raxy329,M,BasicGeometry,0,6.8114,4.4334364,FALSE
raxy329,M,BasicGeometry,1,6.8114,4.4334364,FALSE
raxy329,M,RainfallStatistics,1,8.436,10.77629405,TRUE
raxy329,M,RainfallStatistics,0,8.436,10.77629405,TRUE
raxy329,M,RainfallStatistics,0,8.436,10.77629405,TRUE
raxy329,M,MissingNumber_Subtraction,1,12.97533333,4.465613682,FALSE
raxy329,M,MissingNumber_Subtraction,1,12.97533333,4.465613682,FALSE
raxy329,M,MissingNumber_Subtraction,1,12.97533333,4.465613682,FALSE
raxy329,M,Addition2,1,8.996,3.266391495,FALSE
raxy329,M,Addition2,1,8.996,3.266391495,FALSE
raxy329,M,Addition2,1,8.996,3.266391495,FALSE
raxy329,M,Addition2,1,8.996,3.266391495,FALSE
raxy329,M,Subtraction2,1,6.47475,3.662635152,FALSE
raxy329,M,Subtraction2,1,6.47475,3.662635152,FALSE
raxy329,M,Subtraction2,1,6.47475,3.662635152,FALSE
raxy329,M,Subtraction2,1,6.47475,3.662635152,FALSE
raxy329,M,WordPuzzle,1,85.953,19.96961688,FALSE
raxy329,M,WordPuzzle,1,85.953,19.96961688,FALSE
raxy329,M,Subtraction3,1,18.62166667,2.641139259,FALSE
raxy329,M,Subtraction3,1,18.62166667,2.641139259,FALSE
raxy329,M,Subtraction3,1,18.62166667,2.641139259,FALSE
raxy329,M,Multiplication2,1,4.199,3.670577262,FALSE
raxy329,M,Multiplication2,1,4.199,3.670577262,FALSE
raxy329,M,Multiplication2,1,4.199,3.670577262,FALSE
raxy329,M,Multiplication2,1,4.199,3.670577262,FALSE
raxy329,M,MapDistance,0,17.77833333,9.29640502,FALSE
raxy329,M,MapDistance,0,17.77833333,9.29640502,FALSE
raxy329,M,MapDistance,0,17.77833333,9.29640502,FALSE
raxy329,M,MissingNumber_Division,1,15.612,3.581083003,FALSE
raxy329,M,MissingNumber_Division,1,15.612,3.581083003,FALSE
raxy329,M,LogicalReasoning,0,16.707,8.49070665,FALSE
raxy329,M,LogicalReasoning,1,16.707,8.49070665,FALSE
raxy329,M,LogicalReasoning,1,16.707,8.49070665,FALSE
raxy329,M,LogicalReasoning,1,16.707,8.49070665,FALSE
raxy329,M,Division3,1,15.53766667,3.402898438,FALSE
raxy329,M,Division3,1,15.53766667,3.402898438,FALSE
raxy329,M,Division3,1,15.53766667,3.402898438,FALSE
raxy329,M,DebugRobotCode,0,24,7.506677047,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Rally,0,8.1,4.525733366,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Rally,0,8.1,4.525733366,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Rally,1,8.1,4.525733366,FALSE
nyfe489,U,Subtraction1,1,15.08566667,3.853134934,FALSE
nyfe489,U,Subtraction1,1,15.08566667,3.853134934,FALSE
nyfe489,U,Subtraction1,1,15.08566667,3.853134934,FALSE
nyfe489,U,Division1,1,39.86233333,3.485219503,FALSE
nyfe489,U,Division1,1,39.86233333,3.485219503,FALSE
nyfe489,U,Division1,1,39.86233333,3.485219503,FALSE
nyfe489,U,BasicGeometry,1,7.0722,4.4334364,FALSE
nyfe489,U,BasicGeometry,1,7.0722,4.4334364,FALSE
nyfe489,U,BasicGeometry,1,7.0722,4.4334364,FALSE
nyfe489,U,BasicGeometry,1,7.0722,4.4334364,FALSE
nyfe489,U,BasicGeometry,1,7.0722,4.4334364,FALSE
nyfe489,U,RainfallStatistics,1,24.026,10.77629405,FALSE
nyfe489,U,RainfallStatistics,1,24.026,10.77629405,FALSE
nyfe489,U,RainfallStatistics,1,24.026,10.77629405,FALSE
nyfe489,U,MissingNumber_Subtraction,1,8.265,4.465613682,FALSE
nyfe489,U,MissingNumber_Subtraction,1,8.265,4.465613682,FALSE
nyfe489,U,MissingNumber_Subtraction,1,8.265,4.465613682,FALSE
nyfe489,U,Addition2,1,8.479,3.266391495,FALSE
nyfe489,U,Addition2,1,8.479,3.266391495,FALSE
nyfe489,U,Addition2,1,8.479,3.266391495,FALSE
nyfe489,U,Addition2,1,8.479,3.266391495,FALSE
nyfe489,U,Subtraction2,1,7.0755,3.662635152,FALSE
nyfe489,U,Subtraction2,1,7.0755,3.662635152,FALSE
nyfe489,U,Subtraction2,1,7.0755,3.662635152,FALSE
nyfe489,U,Subtraction2,0,7.0755,3.662635152,FALSE
nyfe489,U,WordPuzzle,1,108.0955,19.96961688,FALSE
nyfe489,U,WordPuzzle,1,108.0955,19.96961688,FALSE
nyfe489,U,Subtraction3,1,31.278,2.641139259,FALSE
nyfe489,U,Subtraction3,1,31.278,2.641139259,FALSE
nyfe489,U,Subtraction3,1,31.278,2.641139259,FALSE
nyfe489,U,Multiplication2,1,5.21225,3.670577262,FALSE
nyfe489,U,Multiplication2,1,5.21225,3.670577262,FALSE
nyfe489,U,Multiplication2,0,5.21225,3.670577262,FALSE
nyfe489,U,Multiplication2,1,5.21225,3.670577262,FALSE
nyfe489,U,MapDistance,1,34.666,9.29640502,FALSE
nyfe489,U,MapDistance,1,34.666,9.29640502,FALSE
nyfe489,U,MapDistance,1,34.666,9.29640502,FALSE
nyfe489,U,MissingNumber_Division,0,54.562,3.581083003,FALSE
nyfe489,U,MissingNumber_Division,1,54.562,3.581083003,FALSE
nyfe489,U,LogicalReasoning,0,19.04475,8.49070665,FALSE
nyfe489,U,LogicalReasoning,1,19.04475,8.49070665,FALSE
nyfe489,U,LogicalReasoning,1,19.04475,8.49070665,FALSE
nyfe489,U,LogicalReasoning,0,19.04475,8.49070665,FALSE
nyfe489,U,Division3,1,8.234666667,3.402898438,FALSE
nyfe489,U,Division3,1,8.234666667,3.402898438,FALSE
nyfe489,U,Division3,1,8.234666667,3.402898438,FALSE
nyfe489,U,DebugRobotCode,0,16,7.506677047,FALSE
texu966,M,Rally,1,9.3,4.525733366,FALSE
texu966,M,Rally,1,9.3,4.525733366,FALSE
texu966,M,Rally,1,9.3,4.525733366,FALSE
texu966,M,Rally,1,9.3,4.525733366,FALSE
texu966,M,Rally,1,9.3,4.525733366,FALSE
texu966,M,Rally,1,9.3,4.525733366,FALSE
texu966,M,Rally,0,9.3,4.525733366,FALSE
texu966,M,Rally,0,9.3,4.525733366,FALSE
texu966,M,Rally,0,9.3,4.525733366,FALSE
texu966,M,Rally,1,9.3,4.525733366,FALSE
texu966,M,Subtraction1,1,12.31433333,3.853134934,FALSE
texu966,M,Subtraction1,1,12.31433333,3.853134934,FALSE
texu966,M,Subtraction1,1,12.31433333,3.853134934,FALSE
texu966,M,Division1,0,25.339,3.485219503,FALSE
texu966,M,Division1,0,25.339,3.485219503,FALSE
texu966,M,Division1,0,25.339,3.485219503,FALSE
texu966,M,BasicGeometry,1,6.210333333,4.4334364,FALSE
texu966,M,BasicGeometry,0,6.210333333,4.4334364,FALSE
texu966,M,BasicGeometry,0,6.210333333,4.4334364,FALSE
texu966,M,BasicGeometry,1,6.210333333,4.4334364,FALSE
texu966,M,BasicGeometry,1,6.210333333,4.4334364,FALSE
texu966,M,RainfallStatistics,1,24.329,10.77629405,FALSE
texu966,M,RainfallStatistics,1,24.329,10.77629405,FALSE
texu966,M,RainfallStatistics,0,24.329,10.77629405,FALSE
texu966,M,MissingNumber_Subtraction,1,8.194,4.465613682,FALSE
texu966,M,MissingNumber_Subtraction,1,8.194,4.465613682,FALSE
texu966,M,MissingNumber_Subtraction,1,8.194,4.465613682,FALSE
texu966,M,Addition2,1,11.59175,3.266391495,FALSE
texu966,M,Addition2,1,11.59175,3.266391495,FALSE
texu966,M,Addition2,1,11.59175,3.266391495,FALSE
texu966,M,Addition2,1,11.59175,3.266391495,FALSE
texu966,M,Subtraction2,1,5.3535,3.662635152,FALSE
texu966,M,Subtraction2,1,5.3535,3.662635152,FALSE
texu966,M,Subtraction2,1,5.3535,3.662635152,FALSE
texu966,M,Subtraction2,1,5.3535,3.662635152,FALSE
texu966,M,WordPuzzle,1,46.9445,19.96961688,FALSE
texu966,M,WordPuzzle,0,46.9445,19.96961688,FALSE
texu966,M,Subtraction3,1,12.111,2.641139259,FALSE
texu966,M,Subtraction3,1,12.111,2.641139259,FALSE
texu966,M,Subtraction3,1,12.111,2.641139259,FALSE
texu966,M,Multiplication2,1,22.9335,3.670577262,FALSE
texu966,M,Multiplication2,0,22.9335,3.670577262,FALSE
texu966,M,Multiplication2,1,22.9335,3.670577262,FALSE
texu966,M,Multiplication2,0,22.9335,3.670577262,FALSE
texu966,M,MapDistance,1,30.37066667,9.29640502,FALSE
texu966,M,MapDistance,1,30.37066667,9.29640502,FALSE
texu966,M,MapDistance,0,30.37066667,9.29640502,FALSE
texu966,M,MissingNumber_Division,0,5.3635,3.581083003,FALSE
texu966,M,MissingNumber_Division,0,5.3635,3.581083003,FALSE
texu966,M,LogicalReasoning,0,21.689,8.49070665,FALSE
texu966,M,LogicalReasoning,0,21.689,8.49070665,FALSE
texu966,M,LogicalReasoning,1,21.689,8.49070665,FALSE
texu966,M,LogicalReasoning,0,21.689,8.49070665,FALSE
texu966,M,Division3,0,1.435,3.402898438,TRUE
texu966,M,Division3,0,1.435,3.402898438,TRUE
texu966,M,Division3,0,1.435,3.402898438,TRUE
texu966,M,DebugRobotCode,0,16,7.506677047,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Rally,0,8.3,4.525733366,FALSE
kifo712,M,Rally,0,8.3,4.525733366,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Rally,1,8.3,4.525733366,FALSE
kifo712,M,Subtraction1,1,3.586333333,3.853134934,TRUE
kifo712,M,Subtraction1,1,3.586333333,3.853134934,TRUE
kifo712,M,Subtraction1,1,3.586333333,3.853134934,TRUE
kifo712,M,Division1,0,12.08533333,3.485219503,FALSE
kifo712,M,Division1,1,12.08533333,3.485219503,FALSE
kifo712,M,Division1,0,12.08533333,3.485219503,FALSE
kifo712,M,BasicGeometry,0,6.9212,4.4334364,FALSE
kifo712,M,BasicGeometry,0,6.9212,4.4334364,FALSE
kifo712,M,BasicGeometry,0,6.9212,4.4334364,FALSE
kifo712,M,BasicGeometry,0,6.9212,4.4334364,FALSE
kifo712,M,BasicGeometry,1,6.9212,4.4334364,FALSE
kifo712,M,RainfallStatistics,0,11.53466667,10.77629405,FALSE
kifo712,M,RainfallStatistics,0,11.53466667,10.77629405,FALSE
kifo712,M,RainfallStatistics,0,11.53466667,10.77629405,FALSE
kifo712,M,MissingNumber_Subtraction,1,4.437666667,4.465613682,TRUE
kifo712,M,MissingNumber_Subtraction,1,4.437666667,4.465613682,TRUE
kifo712,M,MissingNumber_Subtraction,1,4.437666667,4.465613682,TRUE
kifo712,M,Addition2,1,5.9755,3.266391495,FALSE
kifo712,M,Addition2,1,5.9755,3.266391495,FALSE
kifo712,M,Addition2,1,5.9755,3.266391495,FALSE
kifo712,M,Addition2,1,5.9755,3.266391495,FALSE
kifo712,M,Subtraction2,1,8.1715,3.662635152,FALSE
kifo712,M,Subtraction2,1,8.1715,3.662635152,FALSE
kifo712,M,Subtraction2,1,8.1715,3.662635152,FALSE
kifo712,M,Subtraction2,1,8.1715,3.662635152,FALSE
kifo712,M,WordPuzzle,0,6.6975,19.96961688,TRUE
kifo712,M,WordPuzzle,0,6.6975,19.96961688,TRUE
kifo712,M,Subtraction3,1,3.630333333,2.641139259,FALSE
kifo712,M,Subtraction3,1,3.630333333,2.641139259,FALSE
kifo712,M,Subtraction3,0,3.630333333,2.641139259,FALSE
kifo712,M,Multiplication2,1,12.62,3.670577262,FALSE
kifo712,M,Multiplication2,1,12.62,3.670577262,FALSE
kifo712,M,Multiplication2,1,12.62,3.670577262,FALSE
kifo712,M,Multiplication2,1,12.62,3.670577262,FALSE
kifo712,M,MapDistance,1,27.46133333,9.29640502,FALSE
kifo712,M,MapDistance,1,27.46133333,9.29640502,FALSE
kifo712,M,MapDistance,1,27.46133333,9.29640502,FALSE
kifo712,M,MissingNumber_Division,0,7.297,3.581083003,FALSE
kifo712,M,MissingNumber_Division,0,7.297,3.581083003,FALSE
kifo712,M,LogicalReasoning,0,19.852,8.49070665,FALSE
kifo712,M,LogicalReasoning,1,19.852,8.49070665,FALSE
kifo712,M,LogicalReasoning,1,19.852,8.49070665,FALSE
kifo712,M,LogicalReasoning,1,19.852,8.49070665,FALSE
kifo712,M,Division3,0,3.489333333,3.402898438,FALSE
kifo712,M,Division3,0,3.489333333,3.402898438,FALSE
kifo712,M,Division3,0,3.489333333,3.402898438,FALSE
kifo712,M,DebugRobotCode,0,73,7.506677047,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Rally,0,7.3,4.525733366,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Rally,0,7.3,4.525733366,FALSE
pajo050,M,Rally,1,7.3,4.525733366,FALSE
pajo050,M,Subtraction1,1,7.151,3.853134934,FALSE
pajo050,M,Subtraction1,1,7.151,3.853134934,FALSE
pajo050,M,Subtraction1,1,7.151,3.853134934,FALSE
pajo050,M,Division1,1,4.743,3.485219503,FALSE
pajo050,M,Division1,1,4.743,3.485219503,FALSE
pajo050,M,Division1,0,4.743,3.485219503,FALSE
pajo050,M,BasicGeometry,1,4.498,4.4334364,FALSE
pajo050,M,BasicGeometry,0,4.498,4.4334364,FALSE
pajo050,M,BasicGeometry,1,4.498,4.4334364,FALSE
pajo050,M,BasicGeometry,1,4.498,4.4334364,FALSE
pajo050,M,BasicGeometry,1,4.498,4.4334364,FALSE
pajo050,M,RainfallStatistics,1,17.69733333,10.77629405,FALSE
pajo050,M,RainfallStatistics,1,17.69733333,10.77629405,FALSE
pajo050,M,RainfallStatistics,1,17.69733333,10.77629405,FALSE
pajo050,M,MissingNumber_Subtraction,1,7.369333333,4.465613682,FALSE
pajo050,M,MissingNumber_Subtraction,1,7.369333333,4.465613682,FALSE
pajo050,M,MissingNumber_Subtraction,1,7.369333333,4.465613682,FALSE
pajo050,M,Addition2,1,4.82325,3.266391495,FALSE
pajo050,M,Addition2,1,4.82325,3.266391495,FALSE
pajo050,M,Addition2,1,4.82325,3.266391495,FALSE
pajo050,M,Addition2,1,4.82325,3.266391495,FALSE
pajo050,M,Subtraction2,0,5.2905,3.662635152,FALSE
pajo050,M,Subtraction2,0,5.2905,3.662635152,FALSE
pajo050,M,Subtraction2,1,5.2905,3.662635152,FALSE
pajo050,M,Subtraction2,1,5.2905,3.662635152,FALSE
pajo050,M,WordPuzzle,0,62.0315,19.96961688,FALSE
pajo050,M,WordPuzzle,1,62.0315,19.96961688,FALSE
pajo050,M,Subtraction3,1,5.106666667,2.641139259,FALSE
pajo050,M,Subtraction3,1,5.106666667,2.641139259,FALSE
pajo050,M,Subtraction3,1,5.106666667,2.641139259,FALSE
pajo050,M,Multiplication2,1,25.37675,3.670577262,FALSE
pajo050,M,Multiplication2,1,25.37675,3.670577262,FALSE
pajo050,M,Multiplication2,1,25.37675,3.670577262,FALSE
pajo050,M,Multiplication2,1,25.37675,3.670577262,FALSE
pajo050,M,MapDistance,0,31.08733333,9.29640502,FALSE
pajo050,M,MapDistance,0,31.08733333,9.29640502,FALSE
pajo050,M,MapDistance,0,31.08733333,9.29640502,FALSE
pajo050,M,MissingNumber_Division,0,14.27725,3.581083003,FALSE
pajo050,M,MissingNumber_Division,0,14.27725,3.581083003,FALSE
pajo050,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pajo050,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pajo050,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pajo050,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
pajo050,M,Division3,0,14.64816667,3.402898438,FALSE
pajo050,M,Division3,0,14.64816667,3.402898438,FALSE
pajo050,M,Division3,0,14.64816667,3.402898438,FALSE
pajo050,M,DebugRobotCode,0,35,7.506677047,FALSE
hefy659,M,Rally,1,4.8,4.525733366,FALSE
hefy659,M,Rally,1,4.8,4.525733366,FALSE
hefy659,M,Rally,0,4.8,4.525733366,FALSE
hefy659,M,Rally,0,4.8,4.525733366,FALSE
hefy659,M,Rally,1,4.8,4.525733366,FALSE
hefy659,M,Rally,1,4.8,4.525733366,FALSE
hefy659,M,Rally,0,4.8,4.525733366,FALSE
hefy659,M,Rally,0,4.8,4.525733366,FALSE
hefy659,M,Rally,1,4.8,4.525733366,FALSE
hefy659,M,Rally,1,4.8,4.525733366,FALSE
hefy659,M,Subtraction1,0,8.062666667,3.853134934,FALSE
hefy659,M,Subtraction1,1,8.062666667,3.853134934,FALSE
hefy659,M,Subtraction1,1,8.062666667,3.853134934,FALSE
hefy659,M,Division1,1,4.866,3.485219503,FALSE
hefy659,M,Division1,0,4.866,3.485219503,FALSE
hefy659,M,Division1,1,4.866,3.485219503,FALSE
hefy659,M,BasicGeometry,1,4.6192,4.4334364,FALSE
hefy659,M,BasicGeometry,1,4.6192,4.4334364,FALSE
hefy659,M,BasicGeometry,1,4.6192,4.4334364,FALSE
hefy659,M,BasicGeometry,1,4.6192,4.4334364,FALSE
hefy659,M,BasicGeometry,1,4.6192,4.4334364,FALSE
